4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,0,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,7,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,3,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,2,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,1,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,1,2,0,1,0
4,16,90,1,1,1,1,20,2,1,2,9
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
